1,"07/11/19, 18:07",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_1pitch_z_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2,"07/11/19, 18:07",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_y_0_7pris_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3,"07/11/19, 18:07",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_1pris_z_0_1,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4,"07/11/19, 18:07",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_1pris_y_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
5,"07/11/19, 18:08",roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4pris_y_0_4pris_x_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6,"07/11/19, 18:08",roll_z_0_1pris_y_0_4pitch_x_0_1pris_z_0_4pitch_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7,"07/11/19, 18:08",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_y_0_1pitch_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
8,"07/11/19, 18:08",roll_z_0_1pris_y_0_1pitch_z_0_1pitch_z_0_1pitch_x_0_7pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9,"07/11/19, 18:08",roll_z_0_1pitch_y_0_1roll_x_0_7pris_y_0_7roll_x_0_1roll_y_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
10,"07/11/19, 18:08",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_x_0_1pris_z_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
11,"07/11/19, 18:09",roll_z_0_1pitch_y_0_1roll_y_0_4pris_y_0_7pitch_z_0_4pitch_x_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
12,"07/11/19, 18:09",roll_z_0_1pris_y_0_4pris_x_0_4pitch_y_0_7pitch_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
13,"07/11/19, 18:09",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_4pris_x_0_7pitch_y_0_1,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
14,"07/11/19, 18:09",roll_z_0_1pris_z_0_1pris_y_0_4pitch_x_0_7pris_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
15,"07/11/19, 18:09",roll_z_0_1pitch_y_0_1pris_x_0_4pris_y_0_4roll_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
16,"07/11/19, 18:09",roll_z_0_1pris_z_0_1roll_y_0_7pitch_y_0_1pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
17,"07/11/19, 18:10",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4pris_x_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
18,"07/11/19, 18:10",roll_z_0_1roll_y_0_1pitch_y_0_7pris_x_0_7pitch_y_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
19,"07/11/19, 18:10",roll_z_0_1pris_y_0_4roll_z_0_4roll_y_0_1pris_z_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
20,"07/11/19, 18:10",roll_z_0_1roll_y_0_7pris_y_0_4pris_y_0_1pitch_z_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
21,"07/11/19, 18:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_4roll_z_0_4roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
22,"07/11/19, 18:11",roll_z_0_1roll_y_0_4pris_y_0_7pitch_x_0_1pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
23,"07/11/19, 18:11",roll_z_0_1pitch_y_0_1pris_y_0_4pris_y_0_4roll_y_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
24,"07/11/19, 18:11",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_7pitch_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
25,"07/11/19, 18:11",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7roll_z_0_4pris_z_0_7,"[False, True, True, True]","[1.08, 2.25, 2.46, 2.67]",True,2.12,0.19,0.268,0.059,0.03488372093023256
26,"07/11/19, 18:11",roll_z_0_1pris_z_0_4roll_y_0_4pris_y_0_1pitch_y_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
27,"07/11/19, 18:11",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
